,date,account_value
915,1993-08-27,986397.6170308054
916,1993-08-30,968942.4541870933
917,1993-08-31,990009.7780366262
918,1993-09-01,1002752.8798623405
919,1993-09-02,977268.2418480807
920,1993-09-03,975959.4877333444
921,1993-09-07,973104.046657732
922,1993-09-08,996961.673247321
923,1993-09-09,998128.1817873116
924,1993-09-10,970775.3953726566
925,1993-09-13,987492.6436086427
926,1993-09-14,998910.5667371121
927,1993-09-15,1034594.4892535629
928,1993-09-16,1012074.3499003283
929,1993-09-17,1016674.0319392523
930,1993-09-20,996868.7077195601
931,1993-09-21,1004561.7049752511
932,1993-09-22,1021402.659524895
933,1993-09-23,1038977.9124926496
934,1993-09-24,1019162.6982716059
935,1993-09-27,1037363.9426372988
936,1993-09-28,1021004.3783946256
937,1993-09-29,1024951.4132239381
938,1993-09-30,1024995.2724799105
939,1993-10-01,1017747.9275314778
940,1993-10-04,1031200.2557855144
941,1993-10-05,1020697.064263941
942,1993-10-06,1034024.7258407455
943,1993-10-07,1050760.389991262
944,1993-10-08,1035389.1495556656
945,1993-10-11,1057344.6302068161
946,1993-10-12,1055107.2028200827
947,1993-10-13,1043801.6556789207
948,1993-10-14,1051487.8231663294
949,1993-10-15,1040512.9511747968
950,1993-10-18,1058401.4215721658
951,1993-10-19,1057656.3466482942
952,1993-10-20,1086811.3289895237
953,1993-10-21,1068515.474452029
954,1993-10-22,1064476.831706609
955,1993-10-25,1067645.0707917581
956,1993-10-26,1078765.7468392928
957,1993-10-27,1073882.0059838335
958,1993-10-28,1084031.3328869075
959,1993-10-29,1066683.2186529553
960,1993-11-01,1076975.358215212
961,1993-11-02,1082229.261004039
962,1993-11-03,1085742.062321297
963,1993-11-04,1074456.3923201244
964,1993-11-05,1106550.7516373603
965,1993-11-08,1118573.9654129136
966,1993-11-09,1111199.5695875671
967,1993-11-10,1080329.2313793423
968,1993-11-11,1087793.657857885
969,1993-11-12,1116446.0708665326
970,1993-11-15,1127632.270362753
971,1993-11-16,1123735.5299382536
972,1993-11-17,1128736.800115374
973,1993-11-18,1118375.1630038787
974,1993-11-19,1145203.0692021742
975,1993-11-22,1133976.7898510592
976,1993-11-23,1158517.485106035
977,1993-11-24,1148213.556258493
978,1993-11-26,1174561.3808753698
979,1993-11-29,1165566.213849458
980,1993-11-30,1188026.8423115443
981,1993-12-01,1147807.9590521478
982,1993-12-02,1163101.0824165512
983,1993-12-03,1159876.945823517
984,1993-12-06,1142299.8296777958
985,1993-12-07,1146460.080796658
986,1993-12-08,1209619.1687066164
987,1993-12-09,1188456.0866777825
988,1993-12-10,1180344.315355249
989,1993-12-13,1179230.1662375706
990,1993-12-14,1218307.783395804
991,1993-12-15,1185025.0725290054
992,1993-12-16,1197930.1610759357
993,1993-12-17,1215571.1486620079
994,1993-12-20,1187001.802730507
995,1993-12-21,1222160.3350671139
996,1993-12-22,1206919.4294869225
997,1993-12-23,1229836.5822619044
998,1993-12-27,1235234.2302946174
999,1993-12-28,1238015.4073105913
1000,1993-12-29,1253602.991889052
1001,1993-12-30,1227995.3988926543
1002,1993-12-31,1246190.4403984814
1003,1994-01-03,1210236.2400298226
1004,1994-01-04,1256738.0072765332
1005,1994-01-05,1271650.563310039
1006,1994-01-06,1250391.3635067919
1007,1994-01-07,1252210.0425533406
1008,1994-01-10,1280091.2022937431
1009,1994-01-11,1235382.3555224792
1010,1994-01-12,1262648.4233870767
1011,1994-01-13,1260359.5673945376
1012,1994-01-14,1256798.112771107
1013,1994-01-17,1289837.1013135707
1014,1994-01-18,1275313.7247989667
1015,1994-01-19,1306633.8373331488
1016,1994-01-20,1315634.9186282589
1017,1994-01-21,1331302.8932352173
1018,1994-01-24,1301385.7223723836
1019,1994-01-25,1313992.754573418
1020,1994-01-26,1326895.1784086367
1021,1994-01-27,1285458.9365909488
1022,1994-01-28,1329243.2311391092
1023,1994-01-31,1346682.7453167574
1024,1994-02-01,1348692.639008531
1025,1994-02-02,1300446.8641844704
1026,1994-02-03,1356807.4411670326
1027,1994-02-04,1326210.8456193595
1028,1994-02-07,1304997.2239312192
1029,1994-02-08,1358571.674717332
1030,1994-02-09,1350131.0484947485
1031,1994-02-10,1384307.1265730967
1032,1994-02-11,1372210.0927336365
1033,1994-02-14,1368960.8658582678
1034,1994-02-15,1386715.2385397835
1035,1994-02-16,1390991.183790422
1036,1994-02-17,1390449.3025040552
1037,1994-02-18,1379758.1731276154
1038,1994-02-22,1396124.084841563
1039,1994-02-23,1403406.15830396
1040,1994-02-24,1415607.550374073
1041,1994-02-25,1355267.6173584128
1042,1994-02-28,1385729.0787088354
1043,1994-03-01,1400192.075967786
1044,1994-03-02,1400266.3421268435
1045,1994-03-03,1434586.3738525074
1046,1994-03-04,1429219.0469559378
1047,1994-03-07,1444835.6590854186
1048,1994-03-08,1439483.31093186
1049,1994-03-09,1453901.8140373584
1050,1994-03-10,1424858.2215152436
1051,1994-03-11,1460718.6162512135
1052,1994-03-14,1466013.6766924188
1053,1994-03-15,1427783.0800231646
1054,1994-03-16,1426394.4145480695
1055,1994-03-17,1470589.0752519001
1056,1994-03-18,1457318.6988816212
1057,1994-03-21,1460545.4937273883
1058,1994-03-22,1478736.2895679777
1059,1994-03-23,1460780.6822860495
1060,1994-03-24,1463687.8911934127
1061,1994-03-25,1479573.3920811724
1062,1994-03-28,1444090.3261931832
1063,1994-03-29,1491480.7994778838
1064,1994-03-30,1483267.7356253557
1065,1994-03-31,1486777.3409136003
1066,1994-04-04,1456790.167811258
1067,1994-04-05,1442955.923599704
1068,1994-04-06,1536766.41189099
1069,1994-04-07,1515253.680036434
1070,1994-04-08,1482152.9578461493
1071,1994-04-11,1518383.538032905
1072,1994-04-12,1554448.7620013515
1073,1994-04-13,1507520.239528688
1074,1994-04-14,1536394.218055871
1075,1994-04-15,1513662.871213495
1076,1994-04-18,1513740.6543738183
1077,1994-04-19,1544652.6366933405
1078,1994-04-20,1553125.2872310115
1079,1994-04-21,1537652.2471872938
1080,1994-04-22,1533312.2960394912
1081,1994-04-25,1540905.4127103146
1082,1994-04-26,1532193.7537806542
1083,1994-04-28,1595791.028508913
1084,1994-04-29,1560168.6833461896
1085,1994-05-02,1553096.0734323808
1086,1994-05-03,1561760.2804544882
1087,1994-05-04,1556919.5590942092
1088,1994-05-05,1584898.541256919
1089,1994-05-06,1597213.5960332786
1090,1994-05-09,1591729.3000716486
1091,1994-05-10,1587063.0978907337
1092,1994-05-11,1572772.1761414718
1093,1994-05-12,1566425.6280231413
1094,1994-05-13,1582944.5963252373
1095,1994-05-16,1628702.9866271126
1096,1994-05-17,1629978.296112501
1097,1994-05-18,1593152.5202465737
1098,1994-05-19,1641984.4580889598
1099,1994-05-20,1653567.4940586975
1100,1994-05-23,1649279.0608004201
1101,1994-05-24,1612834.8704957468
1102,1994-05-25,1671410.6750765766
1103,1994-05-26,1621623.5522680082
1104,1994-05-27,1630715.41341121
1105,1994-05-31,1660961.576788655
1106,1994-06-01,1632075.454500359
1107,1994-06-02,1678587.0434477003
1108,1994-06-03,1649149.2630235783
1109,1994-06-06,1646991.2509671059
1110,1994-06-07,1687879.520688286
1111,1994-06-08,1693354.2308717705
1112,1994-06-09,1670691.4951569608
1113,1994-06-10,1701327.1960304773
1114,1994-06-13,1689391.6756965655
1115,1994-06-14,1713691.4025101897
1116,1994-06-15,1711232.5088755633
1117,1994-06-16,1710148.116508888
1118,1994-06-17,1735035.7605974984
1119,1994-06-20,1695649.2325877717
1120,1994-06-21,1740522.6888092884
1121,1994-06-22,1689004.1487593804
1122,1994-06-23,1726773.5789516452
1123,1994-06-24,1726170.478135305
1124,1994-06-27,1739181.5858261967
1125,1994-06-28,1757254.1637326875
1126,1994-06-29,1749444.5678826082
1127,1994-06-30,1723631.1575029509
1128,1994-07-01,1772593.336352753
1129,1994-07-05,1745667.6289177008
1130,1994-07-06,1732548.814742014
1131,1994-07-07,1719208.867897126
1132,1994-07-08,1734467.288110833
1133,1994-07-11,1765601.6563725178
1134,1994-07-12,1759017.6996376584
1135,1994-07-13,1755488.7195755923
1136,1994-07-14,1803824.5351845443
1137,1994-07-15,1781234.30974391
1138,1994-07-18,1822425.9254662155
1139,1994-07-19,1792822.5676936426
1140,1994-07-20,1784546.5440674354
1141,1994-07-21,1823126.2260759787
1142,1994-07-22,1813717.453701961
1143,1994-07-25,1784647.83823958
1144,1994-07-26,1803211.4084366867
1145,1994-07-27,1778331.5090205274
1146,1994-07-28,1798595.0927748918
1147,1994-07-29,1784909.6825581018
1148,1994-08-01,1819092.6901931607
1149,1994-08-02,1850444.0479281642
1150,1994-08-03,1852895.5047016463
1151,1994-08-04,1855485.4651245826
1152,1994-08-05,1831676.5692488775
1153,1994-08-08,1868544.4425287396
1154,1994-08-09,1816437.8544246885
1155,1994-08-10,1860645.197452247
1156,1994-08-11,1861229.5622144667
1157,1994-08-12,1850732.8272551498
1158,1994-08-15,1855179.5560814647
1159,1994-08-16,1853691.09724012
1160,1994-08-17,1891175.3773454134
1161,1994-08-18,1908810.979752783
1162,1994-08-19,1853822.4243693545
1163,1994-08-22,1864413.2893534533
1164,1994-08-23,1903764.5619898117
1165,1994-08-24,1857863.5844274214
1166,1994-08-25,1923636.9909963408
1167,1994-08-26,1882785.7228866238
1168,1994-08-29,1870559.8792078125
1169,1994-08-30,1880329.9006669186
1170,1994-08-31,1905308.2426290002
1171,1994-09-01,1861511.0608960378
1172,1994-09-02,1919671.0928896426
1173,1994-09-06,1904816.6056369473
1174,1994-09-07,1889551.9631435594
1175,1994-09-08,1918447.0045487168
1176,1994-09-09,1937397.675543947
1177,1994-09-12,1948557.1248731324
1178,1994-09-13,1919001.3628034284
1179,1994-09-14,1934498.5108505273
1180,1994-09-15,1933420.2680796187
1181,1994-09-16,1936137.9734047805
1182,1994-09-19,1953278.535952706
1183,1994-09-20,1975341.8262276081
1184,1994-09-21,1973608.55050443
1185,1994-09-22,1953854.8109991078
1186,1994-09-23,1953908.5972977336
1187,1994-09-26,1989486.3093583519
1188,1994-09-27,1949523.1193590963
1189,1994-09-28,1998325.5201859456
1190,1994-09-29,1959240.205788498
1191,1994-09-30,1986896.6079664365
1192,1994-10-03,1972776.8794745463
1193,1994-10-04,1982864.5667859889
1194,1994-10-05,2010331.9806939757
1195,1994-10-06,1997322.6798042294
1196,1994-10-07,1974005.3808954498
1197,1994-10-10,1991572.9601624552
1198,1994-10-11,1995788.1393547808
1199,1994-10-12,2004683.4995656258
1200,1994-10-13,2002988.9487151932
1201,1994-10-14,2080407.7814181747
1202,1994-10-17,2031669.4368416735
1203,1994-10-18,2037112.2897775671
1204,1994-10-19,2063242.9299808033
1205,1994-10-20,2066419.0035135366
1206,1994-10-21,2060842.1533526648
1207,1994-10-24,2053931.3795398234
1208,1994-10-25,2065500.9419948603
1209,1994-10-26,2061783.731385059
1210,1994-10-27,2049239.1979237627
1211,1994-10-28,2082888.945253272
1212,1994-10-31,2071843.0163301537
1213,1994-11-01,2075387.8570617302
1214,1994-11-02,2111276.265215661
1215,1994-11-03,2115289.231260862
1216,1994-11-04,2089171.2293439368
1217,1994-11-07,2116005.722525635
1218,1994-11-08,2071063.7794846261
1219,1994-11-09,2117404.185597619
1220,1994-11-10,2108382.4046595357
1221,1994-11-11,2131082.8402255117
1222,1994-11-14,2114477.117446203
1223,1994-11-15,2129785.3476652624
1224,1994-11-16,2138349.0285637863
1225,1994-11-17,2114750.7462950577
1226,1994-11-18,2131749.0272870813
1227,1994-11-21,2105314.0372620346
1228,1994-11-22,2154510.06340276
1229,1994-11-23,2129144.1292757085
1230,1994-11-25,2165619.5755511327
1231,1994-11-28,2143079.297172075
1232,1994-11-29,2124307.035435941
1233,1994-11-30,2160753.495761306
1234,1994-12-01,2171105.1731951595
1235,1994-12-02,2188304.4265090716
1236,1994-12-05,2190855.867462606
1237,1994-12-06,2155593.3277125857
1238,1994-12-07,2204766.95608175
1239,1994-12-08,2247199.8628370203
1240,1994-12-09,2194534.778902125
1241,1994-12-12,2218295.7971726446
1242,1994-12-13,2199259.323986049
1243,1994-12-14,2245345.8613550924
1244,1994-12-15,2197640.8525560866
1245,1994-12-16,2192802.409433609
1246,1994-12-19,2199778.5040355804
1247,1994-12-20,2205115.335524925
1248,1994-12-21,2200568.9864888145
1249,1994-12-22,2202450.0595141603
1250,1994-12-23,2219984.175205683
1251,1994-12-27,2220571.7188929385
1252,1994-12-28,2236740.6261783508
1253,1994-12-29,2247265.8105653045
1254,1994-12-30,2246248.5452047754
1255,1995-01-03,2232306.6786206616
1256,1995-01-04,2234906.4591653314
1257,1995-01-05,2240025.2163811573
1258,1995-01-06,2242235.9495252194
1259,1995-01-09,2265328.9250748027
1260,1995-01-10,2252220.4504075893
1261,1995-01-11,2244628.778113448
1262,1995-01-12,2273628.950590278
1263,1995-01-13,2289243.061998703
1264,1995-01-16,2300140.455913278
1265,1995-01-17,2311911.845089146
1266,1995-01-18,2301025.849413624
1267,1995-01-19,2266487.928911649
1268,1995-01-20,2338652.60134616
1269,1995-01-23,2286854.7123270305
1270,1995-01-24,2299130.7912435494
1271,1995-01-25,2325083.164603255
1272,1995-01-26,2313855.941401883
1273,1995-01-27,2316063.833296125
1274,1995-01-30,2328141.9839637335
1275,1995-01-31,2329093.3207633314
1276,1995-02-01,2292431.046459667
1277,1995-02-02,2334540.3847296163
1278,1995-02-03,2314796.1093636113
1279,1995-02-06,2305226.029336226
1280,1995-02-07,2338117.568395574
1281,1995-02-08,2374461.449563122
1282,1995-02-09,2352933.2847222686
1283,1995-02-10,2386608.359734067
1284,1995-02-13,2341252.251714367
1285,1995-02-14,2347484.1082610087
1286,1995-02-15,2396236.615441613
1287,1995-02-16,2383116.4101496018
1288,1995-02-17,2363907.650221238
1289,1995-02-21,2373490.167023327
1290,1995-02-22,2384355.3536292664
1291,1995-02-23,2377256.631362128
1292,1995-02-24,2402304.9698484736
1293,1995-02-27,2397668.37741628
1294,1995-02-28,2402549.888425224
1295,1995-03-01,2410406.9895215705
1296,1995-03-02,2402055.2539699627
1297,1995-03-03,2376781.9842566834
1298,1995-03-06,2413990.2384165553
1299,1995-03-07,2410616.7879883493
1300,1995-03-08,2413098.215471577
1301,1995-03-09,2469357.237377092
1302,1995-03-10,2417055.319390341
1303,1995-03-13,2417458.034119063
1304,1995-03-14,2464870.9147510366
1305,1995-03-15,2430966.792639782
1306,1995-03-16,2452961.028844759
1307,1995-03-17,2444764.5840219217
1308,1995-03-20,2501150.4959635055
1309,1995-03-21,2456727.5106290616
1310,1995-03-22,2458889.3480688296
1311,1995-03-23,2457153.6818783535
1312,1995-03-24,2471148.191052045
1313,1995-03-27,2467033.5587724335
1314,1995-03-28,2488534.124746839
1315,1995-03-29,2496409.752959925
1316,1995-03-30,2514407.2095562555
1317,1995-03-31,2492589.5190066304
1318,1995-04-03,2533867.54840237
1319,1995-04-04,2462397.6798329856
1320,1995-04-05,2496017.002864438
1321,1995-04-06,2509688.5374636794
1322,1995-04-07,2502644.949438447
1323,1995-04-10,2507827.351180738
1324,1995-04-11,2505133.0674079293
1325,1995-04-12,2536265.242424729
1326,1995-04-13,2552243.2198297535
1327,1995-04-17,2507929.539178944
1328,1995-04-18,2537966.5263403375
1329,1995-04-19,2539218.0529141687
1330,1995-04-20,2552880.02904196
1331,1995-04-21,2568374.594333293
1332,1995-04-24,2547864.65712251
1333,1995-04-25,2562958.995798564
1334,1995-04-26,2570995.592318644
1335,1995-04-27,2543797.4218043173
1336,1995-04-28,2582181.050554892
1337,1995-05-01,2601163.046010737
1338,1995-05-02,2592899.629564214
1339,1995-05-03,2564994.0380127006
1340,1995-05-04,2601271.116908985
1341,1995-05-05,2575530.5261340016
1342,1995-05-08,2595580.7859569234
1343,1995-05-09,2547695.6907574916
1344,1995-05-10,2613700.224155466
1345,1995-05-11,2600217.0280619375
1346,1995-05-12,2626316.0115825613
1347,1995-05-15,2624743.294649329
1348,1995-05-16,2615280.775986807
1349,1995-05-17,2599991.1371605983
1350,1995-05-18,2644583.3267219053
1351,1995-05-19,2653345.480934893
1352,1995-05-22,2643894.867690582
1353,1995-05-23,2613151.076994793
1354,1995-05-24,2650970.4186920733
1355,1995-05-25,2633452.95190521
1356,1995-05-26,2694717.691016161
1357,1995-05-30,2646639.473758043
1358,1995-05-31,2657646.84140351
1359,1995-06-01,2669777.2461596895
1360,1995-06-02,2675772.3905019485
1361,1995-06-05,2651506.322827341
1362,1995-06-06,2689542.4778855555
1363,1995-06-07,2676142.4876623848
1364,1995-06-08,2721382.0227348953
1365,1995-06-09,2685400.9737090026
1366,1995-06-12,2708636.681302505
1367,1995-06-13,2708156.7428996665
1368,1995-06-14,2701874.2930842265
1369,1995-06-15,2685514.5330725913
1370,1995-06-16,2720687.2823271127
1371,1995-06-19,2710527.1611898993
1372,1995-06-20,2691765.0824722694
1373,1995-06-21,2693671.6223791395
1374,1995-06-22,2746379.600830921
1375,1995-06-23,2732239.410678947
1376,1995-06-26,2729835.355468975
1377,1995-06-27,2737214.60200423
1378,1995-06-28,2742286.4526950126
1379,1995-06-29,2770801.874959588
1380,1995-06-30,2757119.985744744
1381,1995-07-03,2718961.479863484
1382,1995-07-05,2723875.7178183263
1383,1995-07-06,2743577.2680420927
1384,1995-07-07,2757705.6836928492
1385,1995-07-10,2741295.4168978757
1386,1995-07-11,2789950.03072629
1387,1995-07-12,2775771.4272876875
1388,1995-07-13,2806970.7760745664
1389,1995-07-14,2793346.2229235917
1390,1995-07-17,2813509.8190359916
1391,1995-07-18,2773172.207326331
1392,1995-07-19,2780053.4101285944
1393,1995-07-20,2802295.188975715
1394,1995-07-21,2816663.926669528
1395,1995-07-24,2792667.4491085755
1396,1995-07-25,2818516.2143302546
1397,1995-07-26,2828929.823817461
1398,1995-07-27,2830676.2927427134
1399,1995-07-28,2883300.5701664514
1400,1995-07-31,2839996.113416549
1401,1995-08-01,2834973.5552943763
1402,1995-08-02,2820766.4477445097
1403,1995-08-03,2842796.0538722123
1404,1995-08-04,2828922.3185329353
1405,1995-08-07,2878331.0251710843
1406,1995-08-08,2849017.789105243
1407,1995-08-09,2856412.067770616
1408,1995-08-10,2860574.7741610515
1409,1995-08-11,2832747.387644365
1410,1995-08-14,2837373.4200348267
1411,1995-08-15,2858787.81064679
1412,1995-08-16,2861703.187814684
1413,1995-08-17,2868572.327106046
1414,1995-08-18,2881011.668297575
1415,1995-08-21,2886008.661737078
1416,1995-08-22,2922671.592665356
1417,1995-08-23,2916823.122727716
1418,1995-08-24,2916990.6539095584
1419,1995-08-25,2897170.2816509116
1420,1995-08-28,2908151.0986024304
1421,1995-08-29,2917260.154172684
1422,1995-08-30,2884340.5181965646
1423,1995-08-31,2917011.339505787
1424,1995-09-01,2901171.63145249
1425,1995-09-05,2932304.075913797
1426,1995-09-06,2943939.45094488
1427,1995-09-07,2937923.1071042717
1428,1995-09-08,2939529.243988412
1429,1995-09-11,2964380.770663809
1430,1995-09-12,2955777.1812854107
1431,1995-09-13,2958611.6462378954
1432,1995-09-14,2939906.6775860344
1433,1995-09-15,2982259.383064785
1434,1995-09-18,2934683.2424871526
1435,1995-09-19,2942692.790385129
1436,1995-09-20,2971538.7274695886
1437,1995-09-21,2995442.2202634
1438,1995-09-22,2968843.0511965356
1439,1995-09-25,2951560.229089663
1440,1995-09-26,3006474.7394509893
1441,1995-09-27,2993973.9152374966
